h3_id,dimension,quantity
891f99cc343ffff,U_urbanidade,1
891f99cc34fffff,S_servicos,1
891f99ccac3ffff,U_urbanidade,1
891f99ccad3ffff,S_abastecimento,8
891f99ccadbffff,S_abastecimento,4
891f99cd81bffff,S_lazer,5
891f99cd823ffff,S_educacao,3
891f99cd8c3ffff,S_lazer,6
891f99cd8c7ffff,S_lazer,2
891f99cd8cfffff,S_lazer,1
891f99cd8d7ffff,S_lazer,3
891f99cd90bffff,U_urbanidade,1
891f99cd91bffff,S_educacao,1
891f99cd953ffff,U_urbanidade,2
891f99cd957ffff,S_educacao,5
891f99cd957ffff,U_urbanidade,5
891f99cd95bffff,S_educacao,4
891f99cd983ffff,S_saude,6
891f99cd98fffff,S_saude,9
891f99cd98fffff,U_urbanidade,1
891f99cd997ffff,S_saude,1
891f99cd99bffff,S_educacao,1
891f99cd9cfffff,S_educacao,3
891f99cdca3ffff,S_servicos,3
891f99cdca3ffff,T_transporte,10
891f99cdca7ffff,S_servicos,1
891f99cdcb7ffff,S_servicos,3
891f99cdcb7ffff,T_transporte,5
891f99cdcbbffff,S_servicos,1
891f99cdd6bffff,S_educacao,1
891f99cdd8bffff,S_lazer,1
891f99cdda7ffff,U_urbanidade,1
