h3_id,dimension,quantity
891f99cc34bffff,S_servicos,1
891f99cc34fffff,S_servicos,3
891f99cca5bffff,U_urbanidade,1
891f99ccac3ffff,S_abastecimento,3
891f99ccad3ffff,S_abastecimento,7
891f99ccadbffff,S_abastecimento,3
891f99ccadbffff,U_urbanidade,2
891f99cd80bffff,S_educacao,2
891f99cd80fffff,S_educacao,1
891f99cd81bffff,S_lazer,5
891f99cd83bffff,S_educacao,2
891f99cd857ffff,S_educacao,3
891f99cd883ffff,U_urbanidade,1
891f99cd8c3ffff,S_lazer,9
891f99cd8d3ffff,S_abastecimento,1
891f99cd8d7ffff,S_lazer,2
891f99cd90bffff,U_urbanidade,1
891f99cd913ffff,U_urbanidade,1
891f99cd957ffff,U_urbanidade,3
891f99cd987ffff,S_saude,3
891f99cd98bffff,U_urbanidade,2
891f99cd98fffff,S_saude,9
891f99cd9cfffff,U_urbanidade,1
891f99cd9dbffff,S_educacao,2
891f99cdc33ffff,S_servicos,1
891f99cdc6fffff,S_lazer,1
891f99cdca3ffff,S_servicos,8
891f99cdca3ffff,T_transporte,6
891f99cdcb3ffff,S_servicos,2
891f99cdcb7ffff,S_servicos,7
891f99cdcb7ffff,T_transporte,6
891f99cdd6bffff,S_educacao,1
