h3_id,dimension,quantity
891f99cc34bffff,S_saude,1
891f99cc34bffff,S_servicos,1
891f99cc34fffff,S_servicos,1
891f99cc367ffff,S_lazer,1
891f99cc36bffff,S_servicos,1
891f99cc36fffff,T_transporte,1
891f99ccac3ffff,S_abastecimento,1
891f99ccac3ffff,S_saude,1
891f99ccacbffff,S_saude,1
891f99ccad3ffff,S_abastecimento,2
891f99ccadbffff,U_urbanidade,1
891f99cce6bffff,S_servicos,1
891f99cd813ffff,S_lazer,1
891f99cd823ffff,U_urbanidade,1
891f99cd82fffff,S_abastecimento,1
891f99cd82fffff,S_educacao,1
891f99cd833ffff,S_educacao,1
891f99cd833ffff,U_urbanidade,1
891f99cd837ffff,U_urbanidade,1
891f99cd853ffff,S_educacao,1
891f99cd853ffff,S_lazer,1
891f99cd857ffff,S_educacao,6
891f99cd873ffff,S_abastecimento,2
891f99cd877ffff,S_educacao,2
891f99cd8a7ffff,S_educacao,1
891f99cd8c7ffff,S_lazer,1
891f99cd8cbffff,S_educacao,1
891f99cd8cbffff,S_lazer,1
891f99cd8cfffff,S_lazer,1
891f99cd8cfffff,U_urbanidade,1
891f99cd8d7ffff,S_lazer,1
891f99cd8dbffff,S_lazer,1
891f99cd903ffff,S_saude,2
891f99cd903ffff,U_urbanidade,1
891f99cd90bffff,S_abastecimento,3
891f99cd90bffff,S_saude,4
891f99cd913ffff,S_saude,1
891f99cd917ffff,U_urbanidade,1
891f99cd91bffff,S_abastecimento,1
891f99cd91bffff,S_saude,3
891f99cd91bffff,T_transporte,1
891f99cd947ffff,S_educacao,1
891f99cd947ffff,U_urbanidade,1
891f99cd953ffff,S_educacao,2
891f99cd957ffff,S_abastecimento,2
891f99cd957ffff,U_urbanidade,2
891f99cd95bffff,S_educacao,2
891f99cd97bffff,U_urbanidade,1
891f99cd987ffff,S_abastecimento,1
891f99cd987ffff,U_urbanidade,2
891f99cd993ffff,S_saude,1
891f99cd9cfffff,S_educacao,1
891f99cd9d3ffff,S_servicos,1
891f99cdc33ffff,S_servicos,1
891f99cdc33ffff,T_transporte,1
891f99cdc67ffff,S_lazer,1
891f99cdc77ffff,S_servicos,1
891f99cdcabffff,S_servicos,1
891f99cdcb3ffff,S_servicos,2
891f99cdcb3ffff,T_transporte,1
891f99cdcb7ffff,S_servicos,1
891f99cdd13ffff,T_transporte,1
891f99cdd27ffff,U_urbanidade,1
891f99cdd2fffff,U_urbanidade,1
891f99cdd3bffff,T_transporte,1
891f99cdd8bffff,T_transporte,2
891f99cddd3ffff,T_transporte,4
891f99cddd7ffff,S_lazer,2
891f99cddd7ffff,T_transporte,2
891f99cdddbffff,S_lazer,1
891f99cdddbffff,T_transporte,1
891f99cde27ffff,S_educacao,1
