h3_id,dimension,quantity
891f99cc34fffff,T_transporte,1
891f99cc367ffff,S_servicos,2
891f99cc37bffff,S_servicos,1
891f99ccac3ffff,S_servicos,1
891f99ccacbffff,S_educacao,1
891f99ccad3ffff,S_abastecimento,1
891f99cce6fffff,S_servicos,1
891f99cce7bffff,S_saude,1
891f99cd81bffff,S_educacao,2
891f99cd823ffff,S_abastecimento,1
891f99cd823ffff,S_educacao,1
891f99cd827ffff,S_educacao,1
891f99cd82bffff,S_educacao,1
891f99cd83bffff,S_abastecimento,2
891f99cd83bffff,S_educacao,1
891f99cd847ffff,S_abastecimento,1
891f99cd857ffff,S_educacao,1
891f99cd857ffff,S_lazer,1
891f99cd877ffff,U_urbanidade,1
891f99cd88bffff,S_lazer,1
891f99cd8cfffff,S_educacao,2
891f99cd8d3ffff,S_abastecimento,1
891f99cd907ffff,S_saude,1
891f99cd913ffff,S_saude,1
891f99cd917ffff,S_saude,2
891f99cd947ffff,S_servicos,1
891f99cd947ffff,U_urbanidade,1
891f99cd94bffff,S_educacao,1
891f99cd953ffff,U_urbanidade,3
891f99cd957ffff,S_abastecimento,1
891f99cd957ffff,S_servicos,1
891f99cd957ffff,U_urbanidade,1
891f99cd95bffff,S_abastecimento,1
891f99cd95bffff,S_educacao,2
891f99cd95bffff,S_servicos,1
891f99cd95bffff,U_urbanidade,1
891f99cd983ffff,S_abastecimento,2
891f99cd98fffff,U_urbanidade,1
891f99cd99bffff,S_saude,2
891f99cd9abffff,S_saude,1
891f99cd9c3ffff,S_educacao,1
891f99cd9d3ffff,U_urbanidade,1
891f99cd9dbffff,S_educacao,1
891f99cdb97ffff,S_abastecimento,1
891f99cdc0fffff,S_lazer,1
891f99cdc23ffff,T_transporte,6
891f99cdc33ffff,T_transporte,8
891f99cdc63ffff,S_saude,1
891f99cdc6bffff,S_lazer,1
891f99cdc6fffff,S_saude,1
891f99cdc77ffff,S_saude,1
891f99cdca3ffff,S_servicos,2
891f99cdca3ffff,T_transporte,5
891f99cdcafffff,S_servicos,1
891f99cdcb7ffff,S_servicos,1
891f99cdcb7ffff,T_transporte,2
891f99cdd13ffff,S_lazer,2
891f99cdd2bffff,S_educacao,1
891f99cdd2bffff,U_urbanidade,1
891f99cdd37ffff,U_urbanidade,1
891f99cdd5bffff,S_saude,1
891f99cdd8bffff,S_lazer,1
891f99cdd9bffff,S_lazer,2
891f99cddafffff,U_urbanidade,1
891f99cddb3ffff,S_servicos,1
891f99cddb7ffff,S_saude,1
891f99cddb7ffff,T_transporte,1
891f99cddc7ffff,S_lazer,1
891f99cddd7ffff,S_servicos,2
