h3_id,dimension,quantity
891f99cc34fffff,T_transporte,2
891f99cc367ffff,S_servicos,1
891f99ccac3ffff,S_abastecimento,1
891f99ccad3ffff,S_abastecimento,8
891f99ccad3ffff,U_urbanidade,3
891f99ccadbffff,U_urbanidade,2
891f99cd80fffff,S_educacao,1
891f99cd81bffff,S_lazer,4
891f99cd823ffff,S_educacao,2
891f99cd827ffff,S_educacao,2
891f99cd847ffff,S_abastecimento,1
891f99cd857ffff,S_educacao,3
891f99cd89bffff,S_lazer,1
891f99cd8c3ffff,S_lazer,2
891f99cd8cfffff,S_educacao,1
891f99cd8d7ffff,S_lazer,5
891f99cd90bffff,U_urbanidade,6
891f99cd953ffff,S_educacao,1
891f99cd957ffff,U_urbanidade,2
891f99cd983ffff,S_saude,8
891f99cd98fffff,S_saude,8
891f99cd99bffff,S_saude,1
891f99cd9cfffff,U_urbanidade,1
891f99cd9dbffff,S_educacao,1
891f99cdc33ffff,S_servicos,2
891f99cdc6bffff,S_abastecimento,1
891f99cdca3ffff,S_servicos,1
891f99cdca3ffff,T_transporte,5
891f99cdcb7ffff,S_servicos,11
891f99cdcb7ffff,T_transporte,11
891f99cdcbbffff,S_servicos,1
891f99cdda3ffff,U_urbanidade,1
