h3_id,dimension,quantity
891f99cc36fffff,S_servicos,2
891f99ccac3ffff,S_abastecimento,5
891f99ccad3ffff,S_abastecimento,10
891f99ccad3ffff,U_urbanidade,1
891f99ccadbffff,S_abastecimento,5
891f99ccadbffff,U_urbanidade,1
891f99cd80fffff,S_educacao,1
891f99cd81bffff,S_lazer,2
891f99cd823ffff,S_educacao,1
891f99cd827ffff,S_educacao,1
891f99cd83bffff,S_educacao,1
891f99cd857ffff,S_educacao,1
891f99cd89bffff,S_lazer,1
891f99cd8cbffff,S_educacao,1
891f99cd8cfffff,S_educacao,6
891f99cd8cfffff,S_lazer,1
891f99cd8d3ffff,S_lazer,1
891f99cd8d7ffff,S_lazer,2
891f99cd90bffff,U_urbanidade,1
891f99cd913ffff,U_urbanidade,2
891f99cd91bffff,U_urbanidade,3
891f99cd947ffff,U_urbanidade,1
891f99cd953ffff,S_educacao,1
891f99cd953ffff,U_urbanidade,3
891f99cd957ffff,U_urbanidade,4
891f99cd983ffff,S_saude,9
891f99cd98fffff,S_saude,7
891f99cd99bffff,S_saude,2
891f99cd9dbffff,S_educacao,2
891f99cdca3ffff,S_servicos,1
891f99cdca3ffff,T_transporte,2
891f99cdcb3ffff,S_servicos,1
891f99cdcb7ffff,S_servicos,13
891f99cdcb7ffff,T_transporte,2
891f99cdd13ffff,S_lazer,1
891f99cdd8bffff,S_lazer,1
891f99cddafffff,U_urbanidade,1
