h3_id,dimension,quantity
891f99cc34fffff,S_servicos,5
891f99cc363ffff,S_servicos,1
891f99cc367ffff,S_servicos,1
891f99cd80bffff,S_educacao,1
891f99cd80bffff,S_lazer,1
891f99cd823ffff,S_educacao,2
891f99cd837ffff,S_educacao,1
891f99cd83bffff,S_abastecimento,4
891f99cd83bffff,S_educacao,1
891f99cd847ffff,S_abastecimento,10
891f99cd857ffff,S_educacao,1
891f99cd8c3ffff,S_lazer,6
891f99cd8c7ffff,S_lazer,2
891f99cd8cfffff,S_educacao,1
891f99cd8d3ffff,S_abastecimento,2
891f99cd8d7ffff,S_lazer,3
891f99cd903ffff,S_saude,1
891f99cd903ffff,U_urbanidade,1
891f99cd90bffff,U_urbanidade,1
891f99cd91bffff,U_urbanidade,3
891f99cd957ffff,U_urbanidade,6
891f99cd95bffff,U_urbanidade,1
891f99cd983ffff,S_saude,3
891f99cd983ffff,U_urbanidade,1
891f99cd987ffff,S_saude,1
891f99cd98fffff,S_saude,8
891f99cd9cfffff,S_educacao,1
891f99cd9dbffff,S_educacao,1
891f99cdca3ffff,T_transporte,7
891f99cdcb3ffff,S_servicos,3
891f99cdcb7ffff,S_servicos,6
891f99cdcb7ffff,T_transporte,10
891f99cdcbbffff,S_servicos,1
891f99cdcbbffff,T_transporte,1
891f99cddafffff,U_urbanidade,2
