h3_id,dimension,quantity
891f99cc34fffff,T_transporte,3
891f99cc363ffff,S_lazer,1
891f99cc367ffff,S_lazer,1
891f99cc36bffff,S_servicos,2
891f99cc36fffff,S_lazer,1
891f99cc373ffff,S_lazer,1
891f99cc377ffff,S_servicos,1
891f99cc37bffff,S_abastecimento,1
891f99cc37bffff,T_transporte,1
891f99cca53ffff,S_abastecimento,1
891f99ccac3ffff,S_abastecimento,1
891f99ccad3ffff,S_servicos,1
891f99ccadbffff,U_urbanidade,2
891f99cd803ffff,S_lazer,2
891f99cd813ffff,S_lazer,1
891f99cd81bffff,S_lazer,1
891f99cd823ffff,S_abastecimento,2
891f99cd827ffff,S_educacao,1
891f99cd82bffff,U_urbanidade,1
891f99cd833ffff,S_educacao,1
891f99cd837ffff,S_educacao,1
891f99cd837ffff,S_lazer,1
891f99cd83bffff,S_abastecimento,1
891f99cd847ffff,S_abastecimento,1
891f99cd857ffff,S_educacao,1
891f99cd873ffff,S_abastecimento,4
891f99cd873ffff,S_educacao,1
891f99cd877ffff,S_educacao,1
891f99cd877ffff,S_lazer,1
891f99cd8afffff,S_servicos,1
891f99cd8cbffff,S_lazer,1
891f99cd8cfffff,S_educacao,1
891f99cd8d3ffff,S_abastecimento,2
891f99cd913ffff,U_urbanidade,1
891f99cd91bffff,S_abastecimento,1
891f99cd947ffff,U_urbanidade,1
891f99cd953ffff,S_lazer,1
891f99cd957ffff,U_urbanidade,2
891f99cd95bffff,S_educacao,1
891f99cd973ffff,S_saude,1
891f99cd983ffff,S_servicos,1
891f99cd987ffff,S_saude,3
891f99cd987ffff,T_transporte,1
891f99cd98fffff,S_abastecimento,1
891f99cd997ffff,S_saude,3
891f99cd9c3ffff,T_transporte,1
891f99cd9cbffff,S_educacao,1
891f99cd9dbffff,S_educacao,1
891f99cdc0fffff,S_abastecimento,1
891f99cdc0fffff,S_servicos,1
891f99cdc17ffff,S_servicos,2
891f99cdc23ffff,T_transporte,1
891f99cdc2bffff,S_servicos,1
891f99cdc6fffff,S_saude,2
891f99cdc77ffff,S_servicos,1
891f99cdc77ffff,U_urbanidade,1
891f99cdca3ffff,S_servicos,2
891f99cdca7ffff,T_transporte,1
891f99cdcb7ffff,S_servicos,1
891f99cdcbbffff,T_transporte,1
891f99cdd07ffff,S_lazer,1
891f99cdd07ffff,S_servicos,1
891f99cdd23ffff,U_urbanidade,1
891f99cdd2bffff,T_transporte,1
891f99cdd2fffff,S_saude,1
891f99cdd33ffff,S_servicos,1
891f99cdd47ffff,U_urbanidade,1
891f99cdd67ffff,S_saude,2
891f99cdd83ffff,S_saude,1
891f99cdd9bffff,S_lazer,1
891f99cdda3ffff,S_lazer,1
891f99cdda3ffff,S_saude,1
891f99cdda7ffff,S_abastecimento,1
891f99cddafffff,S_lazer,1
891f99cddafffff,U_urbanidade,1
891f99cddb3ffff,S_lazer,1
891f99cddb7ffff,U_urbanidade,1
891f99cddc7ffff,S_educacao,1
891f99cddd3ffff,T_transporte,1
891f99cddd7ffff,S_servicos,1
891f99cddd7ffff,T_transporte,1
