h3_id,dimension,quantity
891f99cc34fffff,S_servicos,3
891f99cc34fffff,T_transporte,6
891f99cc36bffff,S_servicos,1
891f99ccac3ffff,S_abastecimento,1
891f99ccad3ffff,S_abastecimento,5
891f99ccad3ffff,S_servicos,1
891f99ccadbffff,S_abastecimento,2
891f99cd803ffff,S_lazer,1
891f99cd80fffff,S_educacao,1
891f99cd81bffff,S_lazer,4
891f99cd823ffff,S_educacao,2
891f99cd83bffff,S_abastecimento,1
891f99cd847ffff,S_abastecimento,1
891f99cd857ffff,S_educacao,4
891f99cd873ffff,S_abastecimento,1
891f99cd88bffff,S_lazer,1
891f99cd8c7ffff,S_lazer,1
891f99cd8cbffff,S_lazer,1
891f99cd8d3ffff,S_abastecimento,2
891f99cd8d7ffff,S_lazer,5
891f99cd91bffff,U_urbanidade,7
891f99cd953ffff,S_educacao,5
891f99cd953ffff,U_urbanidade,1
891f99cd957ffff,U_urbanidade,4
891f99cd95bffff,S_educacao,2
891f99cd95bffff,U_urbanidade,2
891f99cd983ffff,S_saude,5
891f99cd987ffff,S_saude,3
891f99cd98fffff,S_saude,7
891f99cd997ffff,S_saude,3
891f99cdca3ffff,S_servicos,2
891f99cdca3ffff,T_transporte,5
891f99cdcb7ffff,S_servicos,3
891f99cdcb7ffff,T_transporte,4
891f99cdda7ffff,S_abastecimento,1
891f99cddafffff,U_urbanidade,1
891f99cddc7ffff,S_lazer,1
