h3_id,dimension,quantity
891f99cc34fffff,S_servicos,4
891f99ccad3ffff,S_abastecimento,2
891f99ccad3ffff,S_lazer,1
891f99ccad3ffff,U_urbanidade,1
891f99cd80bffff,S_educacao,1
891f99cd80fffff,S_educacao,1
891f99cd81bffff,S_lazer,3
891f99cd827ffff,S_educacao,2
891f99cd82fffff,S_educacao,1
891f99cd83bffff,S_abastecimento,1
891f99cd847ffff,S_abastecimento,1
891f99cd853ffff,S_educacao,1
891f99cd857ffff,S_educacao,6
891f99cd8a7ffff,S_educacao,1
891f99cd8c3ffff,S_lazer,2
891f99cd8c7ffff,S_lazer,3
891f99cd8cbffff,S_educacao,3
891f99cd8cfffff,S_educacao,2
891f99cd8d3ffff,S_abastecimento,2
891f99cd8d7ffff,S_lazer,3
891f99cd903ffff,S_saude,1
891f99cd917ffff,S_saude,1
891f99cd91bffff,U_urbanidade,5
891f99cd953ffff,S_educacao,4
891f99cd983ffff,S_saude,6
891f99cd987ffff,S_saude,1
891f99cd98bffff,U_urbanidade,1
891f99cd98fffff,S_saude,1
891f99cd98fffff,U_urbanidade,2
891f99cd993ffff,S_saude,1
891f99cd997ffff,S_saude,4
891f99cd9cfffff,S_educacao,2
891f99cdca3ffff,S_servicos,2
891f99cdca3ffff,T_transporte,3
891f99cdcb3ffff,S_servicos,1
891f99cdcb7ffff,S_servicos,10
891f99cdcb7ffff,T_transporte,9
891f99cdd13ffff,S_lazer,1
891f99cdd67ffff,S_saude,1
891f99cdd8bffff,S_servicos,1
891f99cdda3ffff,U_urbanidade,1
891f99cddafffff,U_urbanidade,1
