h3_id,dimension,quantity
892f5a3628bffff,T_transporte,1
892f5a36293ffff,S_servicos,1
892f5a36293ffff,T_transporte,2
892f5a3629bffff,T_transporte,1
892f5a362c3ffff,S_abastecimento,1
892f5a362cfffff,S_lazer,2
892f5a362d3ffff,T_transporte,2
892f5a3662bffff,S_servicos,1
892f5a3662fffff,S_servicos,1
892f5a36653ffff,U_urbanidade,5
892f5a36663ffff,S_lazer,1
892f5a36667ffff,S_lazer,1
892f5a36667ffff,T_transporte,4
892f5a3666bffff,S_lazer,1
892f5a3666bffff,T_transporte,2
892f5a36677ffff,S_servicos,1
892f5a37083ffff,S_educacao,1
892f5a37183ffff,S_saude,4
892f5a3718bffff,S_saude,2
892f5a3718fffff,S_saude,4
892f5a3718fffff,U_urbanidade,6
892f5a37197ffff,S_saude,1
892f5a37407ffff,S_saude,1
892f5a37407ffff,S_servicos,1
892f5a3742bffff,S_educacao,2
892f5a37433ffff,S_abastecimento,1
892f5a37433ffff,S_lazer,5
892f5a37433ffff,S_servicos,3
892f5a37437ffff,S_abastecimento,6
892f5a37437ffff,T_transporte,2
892f5a3743bffff,S_lazer,2
892f5a37463ffff,S_educacao,1
892f5a37467ffff,S_educacao,6
892f5a37473ffff,S_educacao,4
892f5a374a3ffff,S_abastecimento,1
892f5a374a7ffff,S_abastecimento,1
892f5a374afffff,S_abastecimento,1
892f5a374afffff,S_servicos,1
892f5a374afffff,U_urbanidade,1
892f5a37503ffff,U_urbanidade,1
892f5a3750fffff,U_urbanidade,1
892f5a3754bffff,S_educacao,1
892f5a3755bffff,S_abastecimento,1
892f5a37567ffff,U_urbanidade,1
892f5a375cbffff,S_saude,1
892f5a375dbffff,S_abastecimento,1
892f5aadb03ffff,S_educacao,3
892f5aadb1bffff,S_educacao,5
892f5aadb7bffff,S_abastecimento,1
