h3_id,dimension,quantity
891f99cc34fffff,S_abastecimento,1
891f99cc34fffff,S_servicos,2
891f99cc34fffff,T_transporte,1
891f99cc363ffff,S_servicos,1
891f99cc377ffff,S_servicos,1
891f99cca53ffff,S_abastecimento,2
891f99cca53ffff,S_saude,1
891f99cca53ffff,U_urbanidade,1
891f99cca5bffff,U_urbanidade,1
891f99ccac3ffff,S_abastecimento,1
891f99ccac3ffff,U_urbanidade,1
891f99ccacfffff,S_educacao,1
891f99ccad3ffff,S_servicos,1
891f99ccad7ffff,S_abastecimento,1
891f99ccad7ffff,U_urbanidade,1
891f99ccadbffff,S_abastecimento,2
891f99ccadbffff,S_educacao,1
891f99ccadbffff,S_saude,1
891f99ccadbffff,U_urbanidade,1
891f99cce6bffff,S_abastecimento,1
891f99cce6fffff,S_saude,1
891f99cd80bffff,S_educacao,1
891f99cd80fffff,S_lazer,1
891f99cd813ffff,S_lazer,2
891f99cd81bffff,S_educacao,1
891f99cd81bffff,S_lazer,1
891f99cd833ffff,S_abastecimento,1
891f99cd83bffff,S_educacao,2
891f99cd873ffff,S_educacao,1
891f99cd88bffff,S_lazer,1
891f99cd893ffff,S_lazer,1
891f99cd89bffff,U_urbanidade,1
891f99cd8a7ffff,S_educacao,1
891f99cd8c7ffff,S_lazer,2
891f99cd8cfffff,S_educacao,1
891f99cd8cfffff,S_lazer,1
891f99cd8d3ffff,S_abastecimento,1
891f99cd8dbffff,S_abastecimento,1
891f99cd90bffff,S_saude,2
891f99cd90fffff,U_urbanidade,1
891f99cd913ffff,S_abastecimento,1
891f99cd913ffff,S_saude,1
891f99cd917ffff,S_abastecimento,1
891f99cd943ffff,S_educacao,1
891f99cd943ffff,U_urbanidade,1
891f99cd947ffff,U_urbanidade,1
891f99cd94bffff,S_educacao,1
891f99cd953ffff,S_educacao,2
891f99cd95bffff,S_educacao,3
891f99cd983ffff,S_saude,1
891f99cd98bffff,U_urbanidade,1
891f99cd98fffff,S_saude,1
891f99cd993ffff,S_saude,1
891f99cd997ffff,U_urbanidade,1
891f99cd99bffff,S_saude,3
891f99cd9b3ffff,S_lazer,1
891f99cd9c3ffff,S_educacao,1
891f99cd9dbffff,U_urbanidade,1
891f99cdb97ffff,U_urbanidade,1
891f99cdc07ffff,S_servicos,1
891f99cdc0fffff,S_servicos,1
891f99cdc2fffff,S_saude,1
891f99cdc33ffff,T_transporte,1
891f99cdc3bffff,T_transporte,1
891f99cdc63ffff,U_urbanidade,1
891f99cdc6fffff,S_lazer,1
891f99cdc73ffff,S_abastecimento,1
891f99cdc77ffff,S_abastecimento,1
891f99cdc87ffff,S_saude,1
891f99cdc87ffff,S_servicos,1
891f99cdca3ffff,T_transporte,4
891f99cdcabffff,S_educacao,1
891f99cdcabffff,T_transporte,1
891f99cdcafffff,T_transporte,1
891f99cdcbbffff,S_servicos,1
891f99cdd2fffff,S_saude,1
891f99cdd6bffff,S_educacao,1
891f99cdd77ffff,S_educacao,1
891f99cdd8bffff,S_lazer,1
891f99cdd9bffff,S_lazer,1
891f99cdda3ffff,S_educacao,1
891f99cdda7ffff,S_abastecimento,1
891f99cddd7ffff,S_servicos,1
891f99cddd7ffff,T_transporte,1
891f99cdddbffff,T_transporte,1
