h3_id,dimension,quantity
891f99cc34fffff,S_servicos,1
891f99cc363ffff,S_lazer,1
891f99cc363ffff,S_servicos,1
891f99cc36bffff,S_servicos,1
891f99cc36bffff,T_transporte,1
891f99cc373ffff,S_servicos,1
891f99cc37bffff,U_urbanidade,1
891f99cca5bffff,S_saude,1
891f99ccac3ffff,U_urbanidade,1
891f99cce6bffff,S_lazer,1
891f99cce6bffff,S_saude,1
891f99cce7bffff,S_abastecimento,1
891f99cd80fffff,S_educacao,1
891f99cd81bffff,S_lazer,2
891f99cd823ffff,S_educacao,1
891f99cd823ffff,U_urbanidade,1
891f99cd827ffff,U_urbanidade,1
891f99cd82bffff,U_urbanidade,1
891f99cd82fffff,S_educacao,2
891f99cd833ffff,S_educacao,1
891f99cd833ffff,U_urbanidade,1
891f99cd837ffff,U_urbanidade,1
891f99cd83bffff,S_abastecimento,4
891f99cd857ffff,S_educacao,3
891f99cd857ffff,S_lazer,1
891f99cd8afffff,S_educacao,1
891f99cd8cbffff,S_educacao,1
891f99cd8cfffff,S_educacao,2
891f99cd8d3ffff,S_abastecimento,1
891f99cd8d7ffff,S_lazer,2
891f99cd903ffff,U_urbanidade,1
891f99cd90bffff,S_saude,1
891f99cd917ffff,S_abastecimento,1
891f99cd917ffff,S_saude,2
891f99cd91bffff,S_abastecimento,1
891f99cd91bffff,S_saude,1
891f99cd91bffff,S_servicos,2
891f99cd91bffff,U_urbanidade,1
891f99cd943ffff,U_urbanidade,1
891f99cd947ffff,U_urbanidade,1
891f99cd953ffff,S_servicos,2
891f99cd957ffff,S_servicos,1
891f99cd957ffff,U_urbanidade,1
891f99cd95bffff,U_urbanidade,2
891f99cd973ffff,S_saude,1
891f99cd987ffff,S_abastecimento,1
891f99cd987ffff,S_saude,1
891f99cd987ffff,U_urbanidade,1
891f99cd997ffff,T_transporte,1
891f99cd99bffff,S_saude,2
891f99cd9c7ffff,S_abastecimento,1
891f99cd9cfffff,S_abastecimento,1
891f99cd9cfffff,U_urbanidade,1
891f99cd9d3ffff,S_educacao,1
891f99cdb97ffff,S_educacao,1
891f99cdb97ffff,S_saude,1
891f99cdc33ffff,T_transporte,1
891f99cdc37ffff,T_transporte,2
891f99cdc6bffff,S_lazer,1
891f99cdca3ffff,S_servicos,1
891f99cdca3ffff,T_transporte,1
891f99cdcabffff,T_transporte,1
891f99cdcafffff,S_servicos,1
891f99cdcafffff,T_transporte,1
891f99cdcb7ffff,S_educacao,1
891f99cdcb7ffff,S_saude,1
891f99cdcb7ffff,S_servicos,2
891f99cdcbbffff,S_servicos,1
891f99cdd07ffff,S_lazer,2
891f99cdd13ffff,S_servicos,1
891f99cdd2bffff,S_lazer,1
891f99cdd87ffff,U_urbanidade,1
891f99cdda3ffff,S_lazer,2
891f99cdda7ffff,S_abastecimento,1
891f99cddb7ffff,S_lazer,1
891f99cddd3ffff,T_transporte,1
891f99cddd7ffff,S_lazer,2
891f99cddd7ffff,S_servicos,1
891f99cdddbffff,T_transporte,2
891f99cde37ffff,S_lazer,1
