h3_id,dimension,quantity
892f5a36253ffff,S_educacao,1
892f5a36293ffff,S_lazer,1
892f5a36293ffff,S_servicos,3
892f5a362c7ffff,S_educacao,2
892f5a362c7ffff,S_servicos,1
892f5a362cbffff,S_educacao,2
892f5a362cbffff,T_transporte,1
892f5a362cbffff,U_urbanidade,1
892f5a362cfffff,S_educacao,1
892f5a362cfffff,S_lazer,1
892f5a362d3ffff,S_lazer,1
892f5a362d7ffff,T_transporte,1
892f5a362dbffff,S_saude,1
892f5a36623ffff,S_abastecimento,1
892f5a36627ffff,S_abastecimento,1
892f5a36633ffff,T_transporte,1
892f5a36647ffff,U_urbanidade,1
892f5a36653ffff,U_urbanidade,2
892f5a3667bffff,T_transporte,1
892f5a37083ffff,S_educacao,1
892f5a37083ffff,S_lazer,1
892f5a37097ffff,S_educacao,3
892f5a37097ffff,S_lazer,2
892f5a37097ffff,S_saude,2
892f5a370b3ffff,S_abastecimento,1
892f5a37113ffff,S_educacao,1
892f5a37117ffff,S_saude,1
892f5a37117ffff,U_urbanidade,1
892f5a37183ffff,S_educacao,1
892f5a37183ffff,S_saude,1
892f5a37187ffff,S_educacao,2
892f5a3718bffff,S_saude,2
892f5a3718bffff,U_urbanidade,2
892f5a3718fffff,S_saude,2
892f5a3718fffff,U_urbanidade,1
892f5a37193ffff,U_urbanidade,1
892f5a37197ffff,S_educacao,3
892f5a37197ffff,U_urbanidade,1
892f5a3719bffff,S_lazer,1
892f5a371b3ffff,S_abastecimento,1
892f5a371c7ffff,S_lazer,1
892f5a371d7ffff,S_educacao,1
892f5a3742bffff,S_educacao,1
892f5a3742bffff,S_lazer,1
892f5a3742bffff,S_saude,1
892f5a3742fffff,S_saude,1
892f5a37437ffff,S_saude,1
892f5a37467ffff,S_servicos,1
892f5a37477ffff,S_saude,1
892f5a37487ffff,S_abastecimento,1
892f5a374a7ffff,T_transporte,3
892f5a374abffff,U_urbanidade,1
892f5a374afffff,S_abastecimento,3
892f5a374afffff,T_transporte,4
892f5a374afffff,U_urbanidade,1
892f5a374bbffff,T_transporte,1
892f5a374bbffff,U_urbanidade,1
892f5a37503ffff,U_urbanidade,2
892f5a37513ffff,U_urbanidade,1
892f5a3754bffff,S_abastecimento,1
892f5a3754bffff,S_servicos,2
892f5a37553ffff,S_abastecimento,1
892f5a37557ffff,U_urbanidade,1
892f5a37567ffff,U_urbanidade,1
892f5a3756fffff,S_abastecimento,1
892f5a37577ffff,U_urbanidade,1
892f5a375d3ffff,T_transporte,1
892f5a375dbffff,T_transporte,2
892f5aadb33ffff,S_servicos,1
892f5aadb4fffff,S_servicos,1
892f5aadb4fffff,T_transporte,1
892f5aadb6fffff,T_transporte,1
892f5aadb7bffff,S_abastecimento,1
892f5aadba3ffff,U_urbanidade,1
892f5aadbabffff,S_servicos,1
