h3_id,dimension,quantity
892f5a3625bffff,S_lazer,2
892f5a3625bffff,U_urbanidade,1
892f5a36293ffff,S_lazer,2
892f5a36293ffff,S_servicos,6
892f5a362c3ffff,S_lazer,1
892f5a362d3ffff,T_transporte,4
892f5a3662bffff,S_servicos,1
892f5a3662fffff,S_servicos,3
892f5a36647ffff,U_urbanidade,1
892f5a36653ffff,U_urbanidade,5
892f5a36667ffff,S_servicos,1
892f5a3666bffff,T_transporte,3
892f5a3667bffff,T_transporte,1
892f5a366cfffff,U_urbanidade,1
892f5a37097ffff,S_educacao,2
892f5a37097ffff,S_lazer,1
892f5a37183ffff,S_educacao,3
892f5a37183ffff,U_urbanidade,1
892f5a3718fffff,S_educacao,1
892f5a3718fffff,U_urbanidade,3
892f5a37197ffff,S_educacao,8
892f5a37407ffff,S_lazer,2
892f5a37407ffff,S_saude,5
892f5a3742bffff,S_lazer,1
892f5a37433ffff,S_abastecimento,2
892f5a37433ffff,S_saude,5
892f5a37433ffff,S_servicos,4
892f5a37437ffff,S_abastecimento,4
892f5a37437ffff,S_saude,3
892f5a37437ffff,T_transporte,1
892f5a37437ffff,U_urbanidade,1
892f5a3743bffff,S_saude,1
892f5a374a7ffff,S_abastecimento,1
892f5a374afffff,S_abastecimento,3
892f5a374afffff,S_lazer,1
892f5a374afffff,T_transporte,1
892f5a374afffff,U_urbanidade,1
892f5a37503ffff,U_urbanidade,3
892f5a37573ffff,U_urbanidade,1
892f5a375d3ffff,T_transporte,6
892f5a375dbffff,T_transporte,1
892f5aadb7bffff,S_abastecimento,1
892f5aadbabffff,S_servicos,1
