h3_id,dimension,quantity
892f5a3605bffff,S_lazer,1
892f5a3605bffff,S_saude,1
892f5a3624bffff,S_educacao,1
892f5a3624fffff,S_educacao,1
892f5a3625bffff,S_abastecimento,1
892f5a3625bffff,S_lazer,1
892f5a36283ffff,S_lazer,1
892f5a3628bffff,S_servicos,1
892f5a3628bffff,T_transporte,1
892f5a36293ffff,S_abastecimento,1
892f5a36293ffff,T_transporte,2
892f5a3629bffff,S_lazer,1
892f5a3629bffff,S_servicos,1
892f5a3629bffff,T_transporte,3
892f5a362c3ffff,S_servicos,1
892f5a362c3ffff,T_transporte,1
892f5a362c7ffff,T_transporte,3
892f5a362cfffff,S_servicos,1
892f5a362cfffff,U_urbanidade,1
892f5a36623ffff,S_abastecimento,1
892f5a36623ffff,S_servicos,1
892f5a3662bffff,U_urbanidade,1
892f5a3662fffff,S_abastecimento,1
892f5a36653ffff,U_urbanidade,2
892f5a36667ffff,S_servicos,2
892f5a36667ffff,T_transporte,2
892f5a3666bffff,T_transporte,1
892f5a37083ffff,S_educacao,1
892f5a37093ffff,S_educacao,1
892f5a37097ffff,S_educacao,3
892f5a37097ffff,S_servicos,1
892f5a37113ffff,S_saude,1
892f5a37183ffff,S_educacao,1
892f5a37183ffff,S_saude,1
892f5a3718bffff,S_saude,1
892f5a3718fffff,S_educacao,1
892f5a3718fffff,S_saude,3
892f5a3718fffff,S_servicos,1
892f5a37193ffff,S_lazer,1
892f5a37197ffff,S_servicos,2
892f5a371c7ffff,U_urbanidade,1
892f5a371d3ffff,S_saude,1
892f5a37407ffff,S_saude,1
892f5a37407ffff,S_servicos,2
892f5a37407ffff,U_urbanidade,3
892f5a3740fffff,S_educacao,1
892f5a37423ffff,S_saude,1
892f5a37433ffff,S_abastecimento,4
892f5a37433ffff,S_saude,1
892f5a37433ffff,U_urbanidade,2
892f5a37437ffff,S_abastecimento,1
892f5a37437ffff,S_educacao,1
892f5a37467ffff,S_educacao,1
892f5a37467ffff,S_saude,2
892f5a37467ffff,S_servicos,1
892f5a37473ffff,S_educacao,1
892f5a37487ffff,T_transporte,1
892f5a374a3ffff,S_abastecimento,1
892f5a374a7ffff,S_abastecimento,1
892f5a374b3ffff,S_educacao,1
892f5a374b7ffff,U_urbanidade,1
892f5a3752fffff,S_saude,1
892f5a3752fffff,U_urbanidade,1
892f5a3754bffff,S_abastecimento,1
892f5a3755bffff,S_abastecimento,3
892f5a37563ffff,U_urbanidade,1
892f5a37567ffff,U_urbanidade,1
892f5a375dbffff,S_abastecimento,1
892f5a375dbffff,S_saude,3
892f5aadb13ffff,S_educacao,1
892f5aadb17ffff,S_servicos,1
892f5aadb23ffff,S_abastecimento,1
892f5aadb47ffff,S_lazer,1
892f5aadb67ffff,S_lazer,1
892f5aadbbbffff,S_abastecimento,1
