h3_id,dimension,quantity
892f5a3625bffff,S_lazer,1
892f5a36293ffff,S_abastecimento,2
892f5a36293ffff,S_lazer,2
892f5a36293ffff,S_servicos,3
892f5a362c3ffff,S_lazer,1
892f5a362cfffff,S_servicos,1
892f5a36623ffff,S_servicos,3
892f5a3662bffff,S_lazer,2
892f5a3662bffff,S_servicos,1
892f5a3662fffff,S_abastecimento,1
892f5a3662fffff,S_servicos,1
892f5a36663ffff,S_lazer,1
892f5a36667ffff,S_abastecimento,3
892f5a3666bffff,S_lazer,1
892f5a3666bffff,T_transporte,5
892f5a36677ffff,S_lazer,2
892f5a3667bffff,S_abastecimento,1
892f5a3667bffff,S_lazer,1
892f5a37097ffff,S_servicos,1
892f5a37183ffff,S_educacao,4
892f5a37187ffff,S_educacao,1
892f5a3718bffff,U_urbanidade,1
892f5a3718fffff,S_educacao,8
892f5a3718fffff,U_urbanidade,4
892f5a37197ffff,S_educacao,4
892f5a37407ffff,S_lazer,1
892f5a37407ffff,S_saude,4
892f5a37407ffff,S_servicos,2
892f5a37433ffff,S_lazer,4
892f5a37433ffff,S_saude,2
892f5a37433ffff,S_servicos,1
892f5a37437ffff,S_saude,9
892f5a37437ffff,T_transporte,1
892f5a374a7ffff,S_abastecimento,1
892f5a374afffff,S_lazer,1
892f5a374afffff,T_transporte,8
892f5a374b3ffff,S_servicos,1
892f5a3750fffff,U_urbanidade,2
892f5a3751bffff,U_urbanidade,2
892f5a3753bffff,U_urbanidade,1
892f5a3755bffff,S_lazer,1
892f5a3756bffff,U_urbanidade,1
892f5a375afffff,U_urbanidade,1
892f5a375dbffff,T_transporte,1
892f5aadb03ffff,S_lazer,1
