h3_id,dimension,quantity
891f99cc34bffff,T_transporte,1
891f99cc34fffff,S_servicos,1
891f99cc36bffff,T_transporte,1
891f99cc36fffff,S_educacao,1
891f99cc36fffff,T_transporte,1
891f99cc377ffff,S_educacao,1
891f99cc37bffff,S_servicos,4
891f99cca53ffff,S_saude,1
891f99ccac3ffff,U_urbanidade,1
891f99ccad3ffff,U_urbanidade,1
891f99ccadbffff,S_abastecimento,1
891f99ccadbffff,S_lazer,1
891f99ccadbffff,U_urbanidade,2
891f99cce6bffff,S_abastecimento,1
891f99cd81bffff,S_lazer,2
891f99cd823ffff,S_educacao,1
891f99cd82bffff,S_abastecimento,1
891f99cd82bffff,S_educacao,1
891f99cd833ffff,S_educacao,1
891f99cd837ffff,S_educacao,1
891f99cd843ffff,S_educacao,1
891f99cd847ffff,S_abastecimento,1
891f99cd847ffff,S_educacao,1
891f99cd857ffff,S_educacao,1
891f99cd873ffff,S_abastecimento,1
891f99cd877ffff,S_abastecimento,2
891f99cd8a7ffff,S_educacao,1
891f99cd8cfffff,S_lazer,2
891f99cd8d3ffff,S_abastecimento,2
891f99cd903ffff,S_saude,1
891f99cd903ffff,S_servicos,1
891f99cd913ffff,U_urbanidade,2
891f99cd917ffff,S_saude,1
891f99cd91bffff,S_abastecimento,2
891f99cd91bffff,S_saude,1
891f99cd91bffff,U_urbanidade,2
891f99cd957ffff,S_abastecimento,1
891f99cd957ffff,U_urbanidade,2
891f99cd977ffff,S_servicos,1
891f99cd983ffff,S_saude,1
891f99cd98fffff,S_saude,1
891f99cd99bffff,S_saude,3
891f99cd9abffff,S_abastecimento,1
891f99cd9bbffff,S_saude,1
891f99cd9cbffff,S_abastecimento,1
891f99cd9d3ffff,S_educacao,1
891f99cdb97ffff,S_educacao,1
891f99cdb97ffff,S_servicos,1
891f99cdc07ffff,S_servicos,2
891f99cdc0fffff,U_urbanidade,1
891f99cdc17ffff,S_servicos,1
891f99cdc23ffff,T_transporte,1
891f99cdc2bffff,S_saude,1
891f99cdc33ffff,S_servicos,2
891f99cdc33ffff,T_transporte,2
891f99cdc67ffff,S_lazer,1
891f99cdc67ffff,U_urbanidade,1
891f99cdcafffff,T_transporte,2
891f99cdcb3ffff,T_transporte,1
891f99cdcb3ffff,U_urbanidade,1
891f99cdcb7ffff,S_educacao,1
891f99cdcb7ffff,S_lazer,1
891f99cdcb7ffff,S_saude,2
891f99cdcb7ffff,S_servicos,3
891f99cdcb7ffff,T_transporte,4
891f99cdd2bffff,S_lazer,1
891f99cdd37ffff,S_saude,1
891f99cdd37ffff,U_urbanidade,1
891f99cdd43ffff,S_abastecimento,1
891f99cdd83ffff,S_lazer,1
891f99cdd93ffff,S_servicos,1
891f99cdda3ffff,S_lazer,1
891f99cddafffff,S_abastecimento,2
891f99cddafffff,S_saude,1
891f99cddcbffff,T_transporte,1
