h3_id,dimension,quantity
891f99cc34fffff,S_educacao,1
891f99cc34fffff,S_servicos,2
891f99cc363ffff,S_servicos,2
891f99cc36bffff,T_transporte,1
891f99cc36fffff,S_servicos,2
891f99cc37bffff,S_servicos,1
891f99cca5bffff,S_saude,1
891f99ccac3ffff,U_urbanidade,1
891f99ccacbffff,S_lazer,1
891f99ccacfffff,S_abastecimento,1
891f99ccad3ffff,S_saude,1
891f99ccadbffff,U_urbanidade,2
891f99cd80bffff,S_educacao,1
891f99cd80fffff,S_lazer,2
891f99cd813ffff,S_lazer,1
891f99cd81bffff,S_lazer,1
891f99cd823ffff,S_educacao,2
891f99cd827ffff,S_educacao,3
891f99cd82bffff,S_abastecimento,1
891f99cd833ffff,S_lazer,1
891f99cd837ffff,U_urbanidade,1
891f99cd83bffff,S_abastecimento,1
891f99cd857ffff,S_lazer,2
891f99cd873ffff,S_abastecimento,2
891f99cd883ffff,S_saude,1
891f99cd88bffff,S_lazer,4
891f99cd89bffff,S_lazer,1
891f99cd8afffff,U_urbanidade,1
891f99cd8c7ffff,S_lazer,1
891f99cd8cbffff,S_lazer,2
891f99cd8cfffff,S_educacao,1
891f99cd8d3ffff,S_abastecimento,1
891f99cd8dbffff,S_abastecimento,1
891f99cd90bffff,S_abastecimento,2
891f99cd90fffff,U_urbanidade,1
891f99cd913ffff,S_abastecimento,2
891f99cd917ffff,S_abastecimento,1
891f99cd943ffff,S_educacao,1
891f99cd953ffff,S_educacao,1
891f99cd957ffff,S_servicos,1
891f99cd957ffff,U_urbanidade,1
891f99cd983ffff,S_abastecimento,1
891f99cd987ffff,S_servicos,1
891f99cd993ffff,S_saude,1
891f99cd993ffff,U_urbanidade,1
891f99cd99bffff,U_urbanidade,1
891f99cd9b3ffff,S_lazer,1
891f99cd9cfffff,U_urbanidade,4
891f99cdc0fffff,S_servicos,2
891f99cdc23ffff,T_transporte,1
891f99cdc2bffff,S_lazer,1
891f99cdc37ffff,T_transporte,2
891f99cdc3bffff,T_transporte,1
891f99cdc6fffff,S_servicos,1
891f99cdca3ffff,S_servicos,1
891f99cdca3ffff,T_transporte,2
891f99cdcafffff,S_servicos,1
891f99cdcafffff,T_transporte,3
891f99cdcb3ffff,S_servicos,1
891f99cdcb7ffff,T_transporte,1
891f99cdd07ffff,S_lazer,1
891f99cdd17ffff,S_saude,1
891f99cdd27ffff,S_saude,1
891f99cdd33ffff,S_lazer,1
891f99cdd83ffff,S_lazer,1
891f99cdd8bffff,S_lazer,3
891f99cdd8bffff,S_servicos,1
891f99cdda3ffff,S_saude,1
891f99cdda3ffff,U_urbanidade,1
891f99cdda7ffff,S_abastecimento,1
891f99cdda7ffff,S_lazer,1
891f99cdddbffff,T_transporte,2
891f99cde27ffff,S_educacao,1
