h3_id,dimension,quantity
892f5a3605bffff,S_servicos,1
892f5a3625bffff,S_lazer,1
892f5a36293ffff,S_abastecimento,3
892f5a36293ffff,S_servicos,1
892f5a3662bffff,S_servicos,1
892f5a3662fffff,S_abastecimento,3
892f5a3662fffff,S_servicos,7
892f5a36653ffff,U_urbanidade,6
892f5a36667ffff,S_abastecimento,4
892f5a36667ffff,S_lazer,6
892f5a36667ffff,S_servicos,2
892f5a3666bffff,T_transporte,6
892f5a36677ffff,S_abastecimento,4
892f5a36677ffff,S_lazer,1
892f5a37097ffff,S_educacao,5
892f5a37183ffff,S_educacao,3
892f5a37183ffff,S_saude,1
892f5a37187ffff,S_educacao,1
892f5a37187ffff,S_lazer,1
892f5a37187ffff,S_saude,1
892f5a37187ffff,U_urbanidade,1
892f5a3718fffff,S_educacao,3
892f5a3718fffff,S_saude,2
892f5a3718fffff,U_urbanidade,5
892f5a37197ffff,S_educacao,2
892f5a37407ffff,S_saude,6
892f5a37407ffff,S_servicos,1
892f5a37433ffff,S_lazer,1
892f5a37433ffff,S_saude,3
892f5a37437ffff,T_transporte,5
892f5a374a7ffff,S_abastecimento,2
892f5a374afffff,S_lazer,2
892f5a374afffff,S_saude,2
892f5a374afffff,T_transporte,4
892f5a37517ffff,U_urbanidade,2
892f5aadbabffff,S_servicos,1
