h3_id,dimension,quantity
891f99cc34fffff,T_transporte,1
891f99cc367ffff,S_saude,1
891f99cc36fffff,S_servicos,1
891f99cca4bffff,S_saude,3
891f99ccac3ffff,S_saude,1
891f99ccac3ffff,U_urbanidade,1
891f99ccacbffff,S_abastecimento,1
891f99ccacbffff,S_saude,1
891f99ccacbffff,U_urbanidade,2
891f99ccad3ffff,S_abastecimento,2
891f99ccad3ffff,S_saude,2
891f99ccad3ffff,S_servicos,1
891f99ccad7ffff,S_abastecimento,1
891f99ccadbffff,S_abastecimento,2
891f99ccadbffff,S_servicos,1
891f99cce6bffff,S_lazer,1
891f99cd803ffff,S_lazer,3
891f99cd80bffff,S_lazer,3
891f99cd80fffff,S_educacao,1
891f99cd81bffff,S_lazer,2
891f99cd823ffff,S_educacao,1
891f99cd82bffff,S_abastecimento,1
891f99cd82fffff,S_abastecimento,1
891f99cd837ffff,S_educacao,3
891f99cd847ffff,S_abastecimento,2
891f99cd857ffff,S_lazer,1
891f99cd873ffff,S_abastecimento,2
891f99cd8cbffff,S_lazer,1
891f99cd90fffff,S_abastecimento,1
891f99cd913ffff,U_urbanidade,1
891f99cd917ffff,U_urbanidade,1
891f99cd91bffff,U_urbanidade,1
891f99cd957ffff,S_servicos,1
891f99cd95bffff,S_educacao,1
891f99cd977ffff,S_servicos,2
891f99cd983ffff,S_saude,1
891f99cd983ffff,U_urbanidade,1
891f99cd987ffff,S_saude,1
891f99cd993ffff,S_saude,1
891f99cd997ffff,S_lazer,1
891f99cd997ffff,S_saude,1
891f99cd99bffff,S_saude,1
891f99cd9c7ffff,T_transporte,1
891f99cd9cbffff,S_abastecimento,1
891f99cd9cfffff,U_urbanidade,2
891f99cd9d7ffff,U_urbanidade,1
891f99cdb93ffff,S_saude,1
891f99cdc07ffff,S_servicos,1
891f99cdc17ffff,S_servicos,1
891f99cdc23ffff,T_transporte,1
891f99cdc2bffff,T_transporte,1
891f99cdc3bffff,S_servicos,1
891f99cdc63ffff,S_abastecimento,1
891f99cdc6fffff,S_lazer,2
891f99cdc6fffff,S_saude,2
891f99cdca3ffff,S_educacao,1
891f99cdca3ffff,S_servicos,1
891f99cdca3ffff,T_transporte,1
891f99cdca7ffff,T_transporte,1
891f99cdcafffff,S_servicos,2
891f99cdcb3ffff,T_transporte,3
891f99cdcb7ffff,S_saude,1
891f99cdcb7ffff,T_transporte,3
891f99cdcbbffff,S_lazer,1
891f99cdd0fffff,U_urbanidade,1
891f99cdd23ffff,U_urbanidade,1
891f99cdd27ffff,S_lazer,1
891f99cdd27ffff,U_urbanidade,1
891f99cdd2fffff,S_lazer,1
891f99cdd7bffff,U_urbanidade,1
891f99cdd8bffff,S_servicos,1
891f99cddb7ffff,S_lazer,2
891f99cddb7ffff,S_servicos,1
891f99cddd3ffff,T_transporte,1
891f99cde27ffff,S_lazer,1
