h3_id,dimension,quantity
891f99cc37bffff,S_servicos,1
891f99ccad3ffff,S_abastecimento,14
891f99ccad3ffff,U_urbanidade,4
891f99cd80fffff,S_educacao,1
891f99cd813ffff,S_lazer,1
891f99cd823ffff,S_educacao,2
891f99cd827ffff,S_educacao,1
891f99cd857ffff,S_educacao,5
891f99cd8c3ffff,S_lazer,3
891f99cd8cfffff,S_educacao,1
891f99cd8d3ffff,S_abastecimento,1
891f99cd8d7ffff,S_lazer,2
891f99cd90bffff,U_urbanidade,1
891f99cd91bffff,U_urbanidade,6
891f99cd953ffff,S_educacao,1
891f99cd957ffff,U_urbanidade,5
891f99cd95bffff,S_educacao,1
891f99cd983ffff,S_saude,8
891f99cd987ffff,U_urbanidade,1
891f99cd98fffff,S_saude,11
891f99cd997ffff,S_saude,1
891f99cd9dbffff,S_educacao,2
891f99cd9dbffff,U_urbanidade,1
891f99cdc17ffff,S_servicos,1
891f99cdc33ffff,T_transporte,1
891f99cdc77ffff,U_urbanidade,1
891f99cdca3ffff,S_servicos,7
891f99cdca3ffff,T_transporte,8
891f99cdcb3ffff,T_transporte,1
891f99cdcb7ffff,S_servicos,3
891f99cdcb7ffff,T_transporte,2
891f99cddb3ffff,S_lazer,1
891f99cddd7ffff,S_servicos,1
