h3_id,dimension,quantity
892f5a3605bffff,S_servicos,1
892f5a3624fffff,S_lazer,1
892f5a36253ffff,S_educacao,1
892f5a3625bffff,S_lazer,1
892f5a36293ffff,S_lazer,1
892f5a3629bffff,T_transporte,1
892f5a362c3ffff,S_lazer,1
892f5a362c3ffff,S_saude,1
892f5a362cfffff,T_transporte,1
892f5a362d3ffff,S_lazer,2
892f5a362d3ffff,T_transporte,2
892f5a362d7ffff,S_educacao,1
892f5a362d7ffff,S_servicos,1
892f5a362d7ffff,T_transporte,1
892f5a362dbffff,S_lazer,1
892f5a3660fffff,S_saude,1
892f5a3662bffff,S_abastecimento,1
892f5a3662fffff,S_abastecimento,2
892f5a3662fffff,S_lazer,1
892f5a3662fffff,S_servicos,2
892f5a36633ffff,S_servicos,1
892f5a36637ffff,S_servicos,1
892f5a3663bffff,S_servicos,1
892f5a3664fffff,S_abastecimento,1
892f5a36663ffff,S_abastecimento,1
892f5a36667ffff,S_servicos,2
892f5a36667ffff,U_urbanidade,2
892f5a3666bffff,S_lazer,1
892f5a3666bffff,T_transporte,2
892f5a3667bffff,S_lazer,1
892f5a3667bffff,T_transporte,2
892f5a366cbffff,U_urbanidade,1
892f5a37083ffff,S_educacao,1
892f5a37087ffff,S_educacao,1
892f5a37097ffff,S_educacao,1
892f5a37097ffff,S_lazer,1
892f5a3709bffff,S_educacao,1
892f5a3709bffff,S_servicos,1
892f5a37183ffff,S_educacao,5
892f5a37183ffff,S_lazer,2
892f5a37187ffff,S_educacao,1
892f5a3718fffff,S_educacao,2
892f5a37197ffff,S_educacao,4
892f5a3742bffff,U_urbanidade,1
892f5a37433ffff,S_abastecimento,1
892f5a37437ffff,S_saude,1
892f5a37437ffff,S_servicos,1
892f5a37467ffff,S_educacao,1
892f5a374a7ffff,S_abastecimento,1
892f5a374a7ffff,S_saude,1
892f5a374a7ffff,U_urbanidade,1
892f5a374abffff,S_lazer,1
892f5a374abffff,S_saude,1
892f5a374afffff,S_saude,4
892f5a374afffff,U_urbanidade,1
892f5a37507ffff,U_urbanidade,1
892f5a3750fffff,U_urbanidade,1
892f5a37517ffff,U_urbanidade,1
892f5a3752fffff,S_abastecimento,1
892f5a3752fffff,U_urbanidade,1
892f5a3754bffff,S_servicos,1
892f5a3754fffff,S_abastecimento,1
892f5a37563ffff,S_abastecimento,1
892f5a37563ffff,U_urbanidade,1
892f5a3756fffff,S_saude,1
892f5a3757bffff,S_abastecimento,1
892f5a375abffff,U_urbanidade,1
892f5a375b7ffff,S_abastecimento,1
892f5a375b7ffff,T_transporte,1
892f5a375cbffff,S_servicos,1
892f5a375cbffff,T_transporte,1
892f5a375d3ffff,T_transporte,2
892f5aadb4fffff,S_saude,1
892f5aadb57ffff,S_educacao,1
892f5aadb57ffff,S_servicos,1
892f5aadb73ffff,S_abastecimento,1
892f5aadbabffff,S_abastecimento,2
892f5aadbc7ffff,U_urbanidade,1
