h3_id,dimension,quantity
892f5a3624bffff,S_educacao,5
892f5a36293ffff,S_abastecimento,1
892f5a3629bffff,S_lazer,1
892f5a362cfffff,S_educacao,3
892f5a362d3ffff,T_transporte,1
892f5a36623ffff,S_servicos,7
892f5a3662bffff,S_servicos,1
892f5a3662fffff,S_lazer,1
892f5a3662fffff,S_servicos,1
892f5a36663ffff,S_lazer,1
892f5a36663ffff,S_servicos,1
892f5a36667ffff,S_abastecimento,4
892f5a36667ffff,S_lazer,2
892f5a36667ffff,S_servicos,2
892f5a3666bffff,S_lazer,2
892f5a3666bffff,T_transporte,3
892f5a36677ffff,S_abastecimento,4
892f5a37097ffff,S_abastecimento,1
892f5a37183ffff,S_educacao,5
892f5a37183ffff,U_urbanidade,1
892f5a3718fffff,S_educacao,4
892f5a3718fffff,U_urbanidade,4
892f5a37197ffff,S_educacao,4
892f5a37197ffff,S_lazer,1
892f5a37407ffff,S_saude,1
892f5a3742bffff,S_lazer,1
892f5a3742bffff,S_servicos,1
892f5a37433ffff,S_lazer,2
892f5a37433ffff,S_saude,1
892f5a37433ffff,S_servicos,1
892f5a37437ffff,S_saude,7
892f5a37437ffff,T_transporte,1
892f5a374a7ffff,S_abastecimento,1
892f5a374afffff,S_saude,3
892f5a374afffff,T_transporte,9
892f5a3750fffff,U_urbanidade,2
892f5a37517ffff,U_urbanidade,1
892f5a3751bffff,U_urbanidade,1
892f5a3754bffff,S_servicos,1
892f5a3755bffff,S_abastecimento,2
892f5a37563ffff,U_urbanidade,1
892f5a37567ffff,U_urbanidade,1
892f5a37577ffff,U_urbanidade,2
892f5aadbabffff,S_servicos,1
