h3_id,dimension,quantity
892f5a36213ffff,U_urbanidade,1
892f5a36257ffff,S_educacao,1
892f5a36257ffff,S_saude,1
892f5a3625bffff,S_saude,1
892f5a3628bffff,T_transporte,1
892f5a3628fffff,T_transporte,1
892f5a36293ffff,S_servicos,1
892f5a3629bffff,T_transporte,2
892f5a362c3ffff,S_saude,1
892f5a362c3ffff,S_servicos,1
892f5a362c3ffff,T_transporte,1
892f5a362c7ffff,T_transporte,1
892f5a362cbffff,U_urbanidade,1
892f5a362cfffff,S_lazer,2
892f5a362d3ffff,S_servicos,1
892f5a362d3ffff,T_transporte,2
892f5a36623ffff,S_servicos,1
892f5a3662bffff,S_servicos,1
892f5a3662fffff,S_servicos,1
892f5a36633ffff,S_abastecimento,2
892f5a36647ffff,T_transporte,1
892f5a3665bffff,T_transporte,1
892f5a36663ffff,S_lazer,1
892f5a36667ffff,S_lazer,1
892f5a36667ffff,S_servicos,1
892f5a3666bffff,S_abastecimento,1
892f5a3666bffff,S_lazer,1
892f5a3667bffff,T_transporte,2
892f5a37097ffff,S_educacao,2
892f5a37097ffff,S_servicos,1
892f5a37113ffff,S_saude,1
892f5a37183ffff,S_educacao,1
892f5a37183ffff,S_servicos,1
892f5a37183ffff,U_urbanidade,1
892f5a37187ffff,S_educacao,1
892f5a3718bffff,U_urbanidade,2
892f5a3718fffff,S_abastecimento,1
892f5a3718fffff,S_saude,1
892f5a37193ffff,S_saude,1
892f5a37193ffff,U_urbanidade,1
892f5a37197ffff,S_abastecimento,1
892f5a37197ffff,S_educacao,6
892f5a37197ffff,S_saude,1
892f5a37197ffff,S_servicos,1
892f5a3719bffff,S_saude,1
892f5a37407ffff,S_lazer,2
892f5a37407ffff,S_servicos,1
892f5a37433ffff,S_lazer,2
892f5a37433ffff,S_servicos,1
892f5a37433ffff,T_transporte,1
892f5a37437ffff,S_abastecimento,1
892f5a37437ffff,S_saude,2
892f5a37437ffff,T_transporte,1
892f5a37437ffff,U_urbanidade,2
892f5a37473ffff,S_educacao,1
892f5a37477ffff,S_servicos,1
892f5a374a3ffff,S_abastecimento,1
892f5a374a3ffff,T_transporte,1
892f5a374a7ffff,S_abastecimento,1
892f5a374a7ffff,T_transporte,4
892f5a374abffff,S_saude,1
892f5a374afffff,T_transporte,1
892f5a374b7ffff,T_transporte,1
892f5a37517ffff,U_urbanidade,1
892f5a37527ffff,S_educacao,1
892f5a3752fffff,S_saude,1
892f5a37533ffff,U_urbanidade,1
892f5a3753bffff,U_urbanidade,1
892f5a37567ffff,U_urbanidade,1
892f5a3756fffff,U_urbanidade,1
892f5a3759bffff,S_saude,1
892f5a375afffff,U_urbanidade,1
892f5a375cbffff,T_transporte,2
892f5a375d3ffff,T_transporte,2
892f5aadb13ffff,S_lazer,1
892f5aadb27ffff,T_transporte,1
892f5aadb47ffff,U_urbanidade,1
892f5aadb7bffff,S_saude,1
892f5aadbabffff,S_abastecimento,1
