h3_id,dimension,quantity
892f5a36243ffff,S_saude,1
892f5a36257ffff,S_servicos,2
892f5a36283ffff,T_transporte,1
892f5a36293ffff,S_lazer,2
892f5a36293ffff,S_servicos,1
892f5a3629bffff,S_educacao,1
892f5a3629bffff,S_lazer,1
892f5a362c3ffff,T_transporte,1
892f5a362c7ffff,S_educacao,2
892f5a362cbffff,S_lazer,3
892f5a362cfffff,T_transporte,2
892f5a362d3ffff,T_transporte,2
892f5a362d7ffff,S_servicos,1
892f5a36623ffff,S_abastecimento,1
892f5a3662fffff,S_servicos,1
892f5a36637ffff,S_servicos,1
892f5a3664fffff,T_transporte,1
892f5a36653ffff,U_urbanidade,2
892f5a36663ffff,T_transporte,1
892f5a36667ffff,S_abastecimento,1
892f5a3666bffff,T_transporte,2
892f5a36677ffff,T_transporte,1
892f5a3667bffff,S_abastecimento,1
892f5a3667bffff,S_lazer,1
892f5a366cfffff,U_urbanidade,2
892f5a37083ffff,S_educacao,1
892f5a37097ffff,S_educacao,1
892f5a37097ffff,S_lazer,1
892f5a37097ffff,S_servicos,2
892f5a37107ffff,U_urbanidade,1
892f5a37183ffff,S_abastecimento,1
892f5a37183ffff,S_lazer,1
892f5a37187ffff,S_servicos,1
892f5a3718fffff,S_lazer,1
892f5a3718fffff,U_urbanidade,1
892f5a371abffff,S_saude,1
892f5a371bbffff,U_urbanidade,1
892f5a37403ffff,S_servicos,1
892f5a37407ffff,S_educacao,1
892f5a37407ffff,S_saude,3
892f5a37407ffff,S_servicos,1
892f5a3740fffff,U_urbanidade,1
892f5a3742bffff,S_educacao,1
892f5a3742bffff,S_saude,1
892f5a37433ffff,U_urbanidade,1
892f5a37437ffff,T_transporte,1
892f5a37437ffff,U_urbanidade,1
892f5a3743bffff,S_saude,2
892f5a37467ffff,S_educacao,6
892f5a3746fffff,S_educacao,1
892f5a374a3ffff,S_saude,1
892f5a374abffff,S_lazer,1
892f5a374b7ffff,S_abastecimento,1
892f5a37503ffff,U_urbanidade,1
892f5a3752fffff,S_saude,1
892f5a3754bffff,S_lazer,1
892f5a3755bffff,S_lazer,1
892f5a37567ffff,S_lazer,1
892f5a37567ffff,U_urbanidade,2
892f5a3756bffff,S_servicos,1
892f5a3756fffff,S_servicos,2
892f5a37577ffff,U_urbanidade,2
892f5a37597ffff,S_abastecimento,1
892f5a375b7ffff,T_transporte,1
892f5a375c3ffff,T_transporte,1
892f5a375cbffff,S_saude,1
892f5a375cfffff,U_urbanidade,1
892f5a375dbffff,S_abastecimento,1
892f5a375dbffff,S_servicos,1
892f5aadb33ffff,S_servicos,1
892f5aadb4bffff,S_saude,1
892f5aadb4fffff,S_abastecimento,3
892f5aadb7bffff,S_abastecimento,1
892f5aadb7bffff,S_servicos,1
892f5aadbabffff,S_servicos,1
892f5aadbafffff,S_lazer,1
