h3_id,dimension,quantity
892f5a36243ffff,S_servicos,1
892f5a36297ffff,S_lazer,1
892f5a3629bffff,S_lazer,1
892f5a362c3ffff,T_transporte,3
892f5a362c7ffff,T_transporte,3
892f5a362cfffff,S_lazer,1
892f5a362cfffff,T_transporte,1
892f5a3662fffff,S_lazer,1
892f5a3664fffff,T_transporte,4
892f5a36653ffff,U_urbanidade,2
892f5a36667ffff,S_abastecimento,1
892f5a36667ffff,S_lazer,1
892f5a36677ffff,S_servicos,2
892f5a3667bffff,T_transporte,4
892f5a366cfffff,U_urbanidade,4
892f5a37097ffff,S_educacao,3
892f5a37183ffff,S_educacao,4
892f5a37187ffff,S_educacao,1
892f5a3718bffff,U_urbanidade,2
892f5a3718fffff,S_educacao,2
892f5a3718fffff,U_urbanidade,1
892f5a37197ffff,S_educacao,5
892f5a37407ffff,S_lazer,8
892f5a37407ffff,S_saude,4
892f5a37407ffff,S_servicos,5
892f5a37407ffff,U_urbanidade,2
892f5a37433ffff,S_abastecimento,2
892f5a37433ffff,S_lazer,1
892f5a37433ffff,S_saude,4
892f5a37433ffff,S_servicos,1
892f5a37437ffff,S_abastecimento,3
892f5a37437ffff,S_saude,1
892f5a37437ffff,T_transporte,2
892f5a374a3ffff,U_urbanidade,1
892f5a374a7ffff,S_abastecimento,3
892f5a374abffff,S_saude,1
892f5a374afffff,S_saude,1
892f5a374afffff,S_servicos,1
892f5a374afffff,T_transporte,1
892f5a374afffff,U_urbanidade,2
892f5a3750fffff,U_urbanidade,2
892f5a37517ffff,U_urbanidade,1
892f5a37577ffff,U_urbanidade,2
892f5a375a7ffff,S_lazer,1
892f5a375d3ffff,T_transporte,1
892f5aadb03ffff,S_servicos,1
892f5aadb7bffff,S_abastecimento,1
