h3_id,dimension,quantity
892f5a3605bffff,S_abastecimento,1
892f5a36213ffff,S_educacao,1
892f5a36243ffff,S_abastecimento,1
892f5a36243ffff,S_servicos,1
892f5a3624bffff,S_lazer,1
892f5a3625bffff,S_abastecimento,1
892f5a3625bffff,S_saude,1
892f5a36283ffff,S_educacao,1
892f5a36283ffff,S_servicos,1
892f5a36293ffff,S_servicos,3
892f5a3629bffff,S_servicos,1
892f5a362c3ffff,S_abastecimento,2
892f5a362cfffff,S_abastecimento,1
892f5a362cfffff,S_lazer,3
892f5a362cfffff,U_urbanidade,1
892f5a36623ffff,S_servicos,1
892f5a36627ffff,S_servicos,1
892f5a3662bffff,S_lazer,2
892f5a3662bffff,S_servicos,1
892f5a3662fffff,S_abastecimento,1
892f5a36647ffff,S_abastecimento,1
892f5a36663ffff,S_saude,1
892f5a36667ffff,S_lazer,1
892f5a3666bffff,S_abastecimento,1
892f5a36677ffff,S_abastecimento,1
892f5a36677ffff,S_lazer,1
892f5a36677ffff,S_servicos,1
892f5a366cfffff,U_urbanidade,3
892f5a37087ffff,S_educacao,1
892f5a37097ffff,S_educacao,1
892f5a370a3ffff,S_servicos,1
892f5a370a7ffff,S_lazer,1
892f5a37183ffff,S_saude,1
892f5a37183ffff,U_urbanidade,1
892f5a37187ffff,S_educacao,2
892f5a37187ffff,S_saude,3
892f5a3718bffff,S_saude,2
892f5a3718bffff,U_urbanidade,1
892f5a3718fffff,S_saude,1
892f5a37193ffff,U_urbanidade,1
892f5a3719bffff,S_lazer,1
892f5a3719bffff,S_saude,1
892f5a3719bffff,U_urbanidade,2
892f5a37403ffff,S_saude,1
892f5a37403ffff,S_servicos,1
892f5a37407ffff,S_lazer,1
892f5a37407ffff,S_servicos,1
892f5a3742bffff,S_educacao,1
892f5a3742bffff,S_lazer,1
892f5a37433ffff,S_abastecimento,1
892f5a37433ffff,S_saude,1
892f5a37433ffff,U_urbanidade,1
892f5a37437ffff,S_abastecimento,2
892f5a37437ffff,S_saude,1
892f5a37463ffff,S_educacao,2
892f5a37477ffff,S_educacao,1
892f5a37487ffff,T_transporte,1
892f5a374a7ffff,S_abastecimento,1
892f5a374a7ffff,T_transporte,1
892f5a374afffff,T_transporte,1
892f5a374b3ffff,S_abastecimento,2
892f5a37503ffff,U_urbanidade,1
892f5a37517ffff,U_urbanidade,1
892f5a37527ffff,S_abastecimento,1
892f5a37543ffff,T_transporte,1
892f5a3754bffff,S_educacao,1
892f5a3758bffff,U_urbanidade,1
892f5a375d3ffff,T_transporte,1
892f5a375dbffff,T_transporte,2
892f5aadb3bffff,S_abastecimento,1
892f5aadb4fffff,S_servicos,1
892f5aadb4fffff,T_transporte,2
892f5aadb6bffff,S_servicos,1
892f5aadb6bffff,T_transporte,1
892f5aadb6fffff,T_transporte,1
892f5aadb7bffff,S_abastecimento,1
892f5aadb7bffff,S_servicos,1
892f5aadb7bffff,T_transporte,5
